Time	Node	AppId	Type	Name	Seqno	HopCount
48.6606	P	257	P_Interest	/prefix/%FE-	45	-1
48.6606	P	257	P_Data	/prefix/%FE-	45	0
48.8105	C	257	C_Interest	/prefix/%FE-	45	0
48.8132	C	257	C_Data	/prefix/%FE-	45	3
48.8132	C	257	C_Interest	/prefix/%FE.	46	0
48.9632	P	257	P_Interest	/prefix/%FE.	46	-1
49.1132	C	257	C_Interest	/prefix/%FE.	46	0
49.2632	P	257	P_Interest	/prefix/%FE.	46	-1
49.4132	C	257	C_Interest	/prefix/%FE.	46	0
49.5632	P	257	P_Interest	/prefix/%FE.	46	-1
49.7132	C	257	C_Interest	/prefix/%FE.	46	0
50.0064	P	257	P_GData	/prefix	46	0
50.0132	C	257	C_Interest	/prefix/%FE.	46	0
50.1632	P	257	P_Interest	/prefix/%FE.	46	-1
50.1632	P	257	P_Data	/prefix/%FE.	46	0
50.3132	C	257	C_Interest	/prefix/%FE.	46	0
50.3158	C	257	C_Data	/prefix/%FE.	46	3
50.3158	C	257	C_Interest	/prefix/%FE%2F	47	0
50.4658	P	257	P_Interest	/prefix/%FE%2F	47	-1
50.6158	C	257	C_Interest	/prefix/%FE%2F	47	0
50.7658	P	257	P_Interest	/prefix/%FE%2F	47	-1
50.9158	C	257	C_Interest	/prefix/%FE%2F	47	0
51.2158	C	257	C_Interest	/prefix/%FE%2F	47	0
51.5158	C	257	C_Interest	/prefix/%FE%2F	47	0
51.6658	P	257	P_Interest	/prefix/%FE%2F	47	-1
51.8158	C	257	C_Interest	/prefix/%FE%2F	47	0
51.9658	P	257	P_Interest	/prefix/%FE%2F	47	-1
52.1158	C	257	C_Interest	/prefix/%FE%2F	47	0
52.2658	P	257	P_Interest	/prefix/%FE%2F	47	-1
52.3574	P	257	P_GData	/prefix	47	0
52.4158	C	257	C_Interest	/prefix/%FE%2F	47	0
52.4446	P	257	P_GData	/prefix	48	0
52.5658	P	257	P_Interest	/prefix/%FE%2F	47	-1
52.5658	P	257	P_Data	/prefix/%FE%2F	47	0
52.7158	C	257	C_Interest	/prefix/%FE%2F	47	0
52.7184	C	257	C_Data	/prefix/%FE%2F	47	3
52.7184	C	257	C_Interest	/prefix/%FE0	48	0
52.8684	P	257	P_Interest	/prefix/%FE0	48	-1
52.8684	P	257	P_Data	/prefix/%FE0	48	0
52.9189	P	257	P_GData	/prefix	49	0
53.0184	C	257	C_Interest	/prefix/%FE0	48	0
53.021	C	257	C_Data	/prefix/%FE0	48	3
53.021	C	257	C_Interest	/prefix/%FE1	49	0
53.1711	P	257	P_Interest	/prefix/%FE1	49	-1
53.1711	P	257	P_Data	/prefix/%FE1	49	0
53.321	C	257	C_Interest	/prefix/%FE1	49	0
53.3236	C	257	C_Data	/prefix/%FE1	49	3
53.3236	C	257	C_Interest	/prefix/%FE2	50	0
53.6236	C	257	C_Interest	/prefix/%FE2	50	0
53.7737	P	257	P_Interest	/prefix/%FE2	50	-1
53.9236	C	257	C_Interest	/prefix/%FE2	50	0
54.0737	P	257	P_Interest	/prefix/%FE2	50	-1
54.2236	C	257	C_Interest	/prefix/%FE2	50	0
54.3737	P	257	P_Interest	/prefix/%FE2	50	-1
54.5236	C	257	C_Interest	/prefix/%FE2	50	0
54.6737	P	257	P_Interest	/prefix/%FE2	50	-1
54.8236	C	257	C_Interest	/prefix/%FE2	50	0
54.9737	P	257	P_Interest	/prefix/%FE2	50	-1
55.1236	C	257	C_Interest	/prefix/%FE2	50	0
55.2737	P	257	P_Interest	/prefix/%FE2	50	-1
55.4236	C	257	C_Interest	/prefix/%FE2	50	0
55.5737	P	257	P_Interest	/prefix/%FE2	50	-1
55.7236	C	257	C_Interest	/prefix/%FE2	50	0
55.7813	P	257	P_GData	/prefix	50	0
55.8737	P	257	P_Interest	/prefix/%FE2	50	-1
55.8737	P	257	P_Data	/prefix/%FE2	50	0
56.0236	C	257	C_Interest	/prefix/%FE2	50	0
56.0262	C	257	C_Data	/prefix/%FE2	50	3
56.0262	C	257	C_Interest	/prefix/%FE3	51	0
56.1763	P	257	P_Interest	/prefix/%FE3	51	-1
56.3262	C	257	C_Interest	/prefix/%FE3	51	0
56.6262	C	257	C_Interest	/prefix/%FE3	51	0
56.7763	P	257	P_Interest	/prefix/%FE3	51	-1
56.9262	C	257	C_Interest	/prefix/%FE3	51	0
57.0763	P	257	P_Interest	/prefix/%FE3	51	-1
57.2262	C	257	C_Interest	/prefix/%FE3	51	0
57.3159	P	257	P_GData	/prefix	51	0
57.5262	C	257	C_Interest	/prefix/%FE3	51	0
57.7876	P	257	P_GData	/prefix	52	0
57.8262	C	257	C_Interest	/prefix/%FE3	51	0
57.9763	P	257	P_Interest	/prefix/%FE3	51	-1
57.9763	P	257	P_Data	/prefix/%FE3	51	0
58.1262	C	257	C_Interest	/prefix/%FE3	51	0
58.4262	C	257	C_Interest	/prefix/%FE3	51	0
58.6279	C	257	C_Data	/prefix/%FE3	51	3
58.6279	C	257	C_Interest	/prefix/%FE4	52	0
58.778	P	257	P_Interest	/prefix/%FE4	52	-1
58.778	P	257	P_Data	/prefix/%FE4	52	0
58.9279	C	257	C_Interest	/prefix/%FE4	52	0
58.9306	C	257	C_Data	/prefix/%FE4	52	3
58.9306	C	257	C_Interest	/prefix/%FE5	53	0
59.0806	P	257	P_Interest	/prefix/%FE5	53	-1
59.2306	C	257	C_Interest	/prefix/%FE5	53	0
59.3806	P	257	P_Interest	/prefix/%FE5	53	-1
59.5306	C	257	C_Interest	/prefix/%FE5	53	0
59.8101	P	257	P_GData	/prefix	53	0
59.8306	C	257	C_Interest	/prefix/%FE5	53	0
59.9806	P	257	P_Interest	/prefix/%FE5	53	-1
59.9806	P	257	P_Data	/prefix/%FE5	53	0
60.1306	C	257	C_Interest	/prefix/%FE5	53	0
60.1332	C	257	C_Data	/prefix/%FE5	53	3
60.1332	C	257	C_Interest	/prefix/%FE6	54	0
60.2832	P	257	P_Interest	/prefix/%FE6	54	-1
60.4332	C	257	C_Interest	/prefix/%FE6	54	0
60.7332	C	257	C_Interest	/prefix/%FE6	54	0
60.8832	P	257	P_Interest	/prefix/%FE6	54	-1
61.0332	C	257	C_Interest	/prefix/%FE6	54	0
61.1832	P	257	P_Interest	/prefix/%FE6	54	-1
61.3332	C	257	C_Interest	/prefix/%FE6	54	0
61.4832	P	257	P_Interest	/prefix/%FE6	54	-1
61.6332	C	257	C_Interest	/prefix/%FE6	54	0
61.7832	P	257	P_Interest	/prefix/%FE6	54	-1
61.9243	P	257	P_GData	/prefix	54	0
61.9332	C	257	C_Interest	/prefix/%FE6	54	0
62.0832	P	257	P_Interest	/prefix/%FE6	54	-1
62.0832	P	257	P_Data	/prefix/%FE6	54	0
62.2332	C	257	C_Interest	/prefix/%FE6	54	0
62.2358	C	257	C_Data	/prefix/%FE6	54	3
62.2358	C	257	C_Interest	/prefix/%FE7	55	0
62.3858	P	257	P_Interest	/prefix/%FE7	55	-1
62.4998	P	257	P_GData	/prefix	55	0
62.5358	C	257	C_Interest	/prefix/%FE7	55	0
62.8358	C	257	C_Interest	/prefix/%FE7	55	0
62.9858	P	257	P_Interest	/prefix/%FE7	55	-1
62.9858	P	257	P_Data	/prefix/%FE7	55	0
63.1358	C	257	C_Interest	/prefix/%FE7	55	0
63.1384	C	257	C_Data	/prefix/%FE7	55	3
63.1384	C	257	C_Interest	/prefix/%FE8	56	0
63.3219	P	257	P_GData	/prefix	56	0
63.4384	C	257	C_Interest	/prefix/%FE8	56	0
63.5885	P	257	P_Interest	/prefix/%FE8	56	-1
63.5885	P	257	P_Data	/prefix/%FE8	56	0
63.6232	P	257	P_GData	/prefix	57	0
63.7384	C	257	C_Interest	/prefix/%FE8	56	0
64.0384	C	257	C_Interest	/prefix/%FE8	56	0
64.2401	C	257	C_Data	/prefix/%FE8	56	3
64.2401	C	257	C_Interest	/prefix/%FE9	57	0
64.3902	P	257	P_Interest	/prefix/%FE9	57	-1
64.3902	P	257	P_Data	/prefix/%FE9	57	0
64.5401	C	257	C_Interest	/prefix/%FE9	57	0
64.5427	C	257	C_Data	/prefix/%FE9	57	3
64.5427	C	257	C_Interest	/prefix/%FE%3A	58	0
64.5789	P	257	P_GData	/prefix	58	0
64.6928	P	257	P_Interest	/prefix/%FE%3A	58	-1
64.6928	P	257	P_Data	/prefix/%FE%3A	58	0
64.8427	C	257	C_Interest	/prefix/%FE%3A	58	0
64.8454	C	257	C_Data	/prefix/%FE%3A	58	3
64.8454	C	257	C_Interest	/prefix/%FE%3B	59	0
64.9692	P	257	P_GData	/prefix	59	0
64.9954	P	257	P_Interest	/prefix/%FE%3B	59	-1
64.9954	P	257	P_Data	/prefix/%FE%3B	59	0
65.1454	C	257	C_Interest	/prefix/%FE%3B	59	0
65.148	C	257	C_Data	/prefix/%FE%3B	59	3
65.148	C	257	C_Interest	/prefix/%FE%3C	60	0
65.3644	P	257	P_GData	/prefix	60	0
65.448	C	257	C_Interest	/prefix/%FE%3C	60	0
65.598	P	257	P_Interest	/prefix/%FE%3C	60	-1
65.598	P	257	P_Data	/prefix/%FE%3C	60	0
65.748	C	257	C_Interest	/prefix/%FE%3C	60	0
65.7506	C	257	C_Data	/prefix/%FE%3C	60	3
65.7506	C	257	C_Interest	/prefix/%FE%3D	61	0
65.9006	P	257	P_Interest	/prefix/%FE%3D	61	-1
66.0506	C	257	C_Interest	/prefix/%FE%3D	61	0
66.2006	P	257	P_Interest	/prefix/%FE%3D	61	-1
66.3506	C	257	C_Interest	/prefix/%FE%3D	61	0
66.5006	P	257	P_Interest	/prefix/%FE%3D	61	-1
66.6506	C	257	C_Interest	/prefix/%FE%3D	61	0
66.6563	P	257	P_GData	/prefix	61	0
66.8006	P	257	P_Interest	/prefix/%FE%3D	61	-1
66.8006	P	257	P_Data	/prefix/%FE%3D	61	0
66.9348	P	257	P_GData	/prefix	62	0
66.9506	C	257	C_Interest	/prefix/%FE%3D	61	0
66.9532	C	257	C_Data	/prefix/%FE%3D	61	3
66.9532	C	257	C_Interest	/prefix/%FE%3E	62	0
67.1033	P	257	P_Interest	/prefix/%FE%3E	62	-1
67.1033	P	257	P_Data	/prefix/%FE%3E	62	0
67.1873	P	257	P_GData	/prefix	63	0
67.2532	C	257	C_Interest	/prefix/%FE%3E	62	0
67.2558	C	257	C_Data	/prefix/%FE%3E	62	3
67.2558	C	257	C_Interest	/prefix/%FE%3F	63	0
67.4059	P	257	P_Interest	/prefix/%FE%3F	63	-1
67.4059	P	257	P_Data	/prefix/%FE%3F	63	0
67.5558	C	257	C_Interest	/prefix/%FE%3F	63	0
67.5584	C	257	C_Data	/prefix/%FE%3F	63	3
67.5584	C	257	C_Interest	/prefix/%FE%40	64	0
67.8584	C	257	C_Interest	/prefix/%FE%40	64	0
68.0085	P	257	P_Interest	/prefix/%FE%40	64	-1
68.1584	C	257	C_Interest	/prefix/%FE%40	64	0
68.3085	P	257	P_Interest	/prefix/%FE%40	64	-1
68.3261	P	257	P_GData	/prefix	64	0
68.4584	C	257	C_Interest	/prefix/%FE%40	64	0
68.6085	P	257	P_Interest	/prefix/%FE%40	64	-1
68.6085	P	257	P_Data	/prefix/%FE%40	64	0
68.6749	P	257	P_GData	/prefix	65	0
68.7584	C	257	C_Interest	/prefix/%FE%40	64	0
68.761	C	257	C_Data	/prefix/%FE%40	64	3
68.761	C	257	C_Interest	/prefix/%FEA	65	0
68.9111	P	257	P_Interest	/prefix/%FEA	65	-1
68.9111	P	257	P_Data	/prefix/%FEA	65	0
69.061	C	257	C_Interest	/prefix/%FEA	65	0
69.0636	C	257	C_Data	/prefix/%FEA	65	3
69.0636	C	257	C_Interest	/prefix/%FEB	66	0
69.0962	P	257	P_GData	/prefix	66	0
69.2137	P	257	P_Interest	/prefix/%FEB	66	-1
69.2137	P	257	P_Data	/prefix/%FEB	66	0
69.3636	C	257	C_Interest	/prefix/%FEB	66	0
69.3662	C	257	C_Data	/prefix/%FEB	66	3
69.3662	C	257	C_Interest	/prefix/%FEC	67	0
69.5163	P	257	P_Interest	/prefix/%FEC	67	-1
69.6662	C	257	C_Interest	/prefix/%FEC	67	0
69.8163	P	257	P_Interest	/prefix/%FEC	67	-1
69.9662	C	257	C_Interest	/prefix/%FEC	67	0
70.1163	P	257	P_Interest	/prefix/%FEC	67	-1
70.1709	P	257	P_GData	/prefix	67	0
70.2662	C	257	C_Interest	/prefix/%FEC	67	0
70.4163	P	257	P_Interest	/prefix/%FEC	67	-1
70.4163	P	257	P_Data	/prefix/%FEC	67	0
70.5662	C	257	C_Interest	/prefix/%FEC	67	0
70.5689	C	257	C_Data	/prefix/%FEC	67	3
70.5689	C	257	C_Interest	/prefix/%FED	68	0
70.6229	P	257	P_GData	/prefix	68	0
70.8689	C	257	C_Interest	/prefix/%FED	68	0
70.9352	P	257	P_GData	/prefix	69	0
71.0189	P	257	P_Interest	/prefix/%FED	68	-1
71.0189	P	257	P_Data	/prefix/%FED	68	0
71.1689	C	257	C_Interest	/prefix/%FED	68	0
71.1715	C	257	C_Data	/prefix/%FED	68	3
71.1715	C	257	C_Interest	/prefix/%FEE	69	0
71.3215	P	257	P_Interest	/prefix/%FEE	69	-1
71.3215	P	257	P_Data	/prefix/%FEE	69	0
71.4715	C	257	C_Interest	/prefix/%FEE	69	0
71.4741	C	257	C_Data	/prefix/%FEE	69	3
71.4741	C	257	C_Interest	/prefix/%FEF	70	0
71.5471	P	257	P_GData	/prefix	70	0
71.6241	P	257	P_Interest	/prefix/%FEF	70	-1
71.6241	P	257	P_Data	/prefix/%FEF	70	0
71.7741	C	257	C_Interest	/prefix/%FEF	70	0
71.7767	C	257	C_Data	/prefix/%FEF	70	3
71.7767	C	257	C_Interest	/prefix/%FEG	71	0
71.9268	P	257	P_Interest	/prefix/%FEG	71	-1
72.0767	C	257	C_Interest	/prefix/%FEG	71	0
72.2268	P	257	P_Interest	/prefix/%FEG	71	-1
72.3461	P	257	P_GData	/prefix	71	0
72.3767	C	257	C_Interest	/prefix/%FEG	71	0
72.5268	P	257	P_Interest	/prefix/%FEG	71	-1
72.5268	P	257	P_Data	/prefix/%FEG	71	0
72.6767	C	257	C_Interest	/prefix/%FEG	71	0
72.6793	C	257	C_Data	/prefix/%FEG	71	3
72.6793	C	257	C_Interest	/prefix/%FEH	72	0
72.8294	P	257	P_Interest	/prefix/%FEH	72	-1
72.9793	C	257	C_Interest	/prefix/%FEH	72	0
73.1294	P	257	P_Interest	/prefix/%FEH	72	-1
73.2793	C	257	C_Interest	/prefix/%FEH	72	0
73.4294	P	257	P_Interest	/prefix/%FEH	72	-1
73.5793	C	257	C_Interest	/prefix/%FEH	72	0
73.7294	P	257	P_Interest	/prefix/%FEH	72	-1
73.8793	C	257	C_Interest	/prefix/%FEH	72	0
74.0294	P	257	P_Interest	/prefix/%FEH	72	-1
74.1793	C	257	C_Interest	/prefix/%FEH	72	0
74.3294	P	257	P_Interest	/prefix/%FEH	72	-1
74.4793	C	257	C_Interest	/prefix/%FEH	72	0
74.4815	P	257	P_GData	/prefix	72	0
74.7793	C	257	C_Interest	/prefix/%FEH	72	0
74.9294	P	257	P_Interest	/prefix/%FEH	72	-1
74.9294	P	257	P_Data	/prefix/%FEH	72	0
75.0793	C	257	C_Interest	/prefix/%FEH	72	0
75.0819	C	257	C_Data	/prefix/%FEH	72	3
75.0819	C	257	C_Interest	/prefix/%FEI	73	0
75.232	P	257	P_Interest	/prefix/%FEI	73	-1
75.3819	C	257	C_Interest	/prefix/%FEI	73	0
75.532	P	257	P_Interest	/prefix/%FEI	73	-1
75.6819	C	257	C_Interest	/prefix/%FEI	73	0
75.832	P	257	P_Interest	/prefix/%FEI	73	-1
75.8351	P	257	P_GData	/prefix	73	0
75.9819	C	257	C_Interest	/prefix/%FEI	73	0
76.132	P	257	P_Interest	/prefix/%FEI	73	-1
76.132	P	257	P_Data	/prefix/%FEI	73	0
76.1706	P	257	P_GData	/prefix	74	0
76.2819	C	257	C_Interest	/prefix/%FEI	73	0
76.2845	C	257	C_Data	/prefix/%FEI	73	3
76.2845	C	257	C_Interest	/prefix/%FEJ	74	0
76.4346	P	257	P_Interest	/prefix/%FEJ	74	-1
76.4346	P	257	P_Data	/prefix/%FEJ	74	0
76.534	P	257	P_GData	/prefix	75	0
76.5845	C	257	C_Interest	/prefix/%FEJ	74	0
76.5871	C	257	C_Data	/prefix/%FEJ	74	3
76.5871	C	257	C_Interest	/prefix/%FEK	75	0
76.7372	P	257	P_Interest	/prefix/%FEK	75	-1
76.7372	P	257	P_Data	/prefix/%FEK	75	0
76.8871	C	257	C_Interest	/prefix/%FEK	75	0
76.8897	C	257	C_Data	/prefix/%FEK	75	3
76.8897	C	257	C_Interest	/prefix/%FEL	76	0
77.0398	P	257	P_Interest	/prefix/%FEL	76	-1
77.1897	C	257	C_Interest	/prefix/%FEL	76	0
77.2298	P	257	P_GData	/prefix	76	0
77.3398	P	257	P_Interest	/prefix/%FEL	76	-1
77.3398	P	257	P_Data	/prefix/%FEL	76	0
77.4166	P	257	P_GData	/prefix	77	0
77.4617	P	257	P_GData	/prefix	78	0
77.4897	C	257	C_Interest	/prefix/%FEL	76	0
77.4924	C	257	C_Data	/prefix/%FEL	76	3
77.4924	C	257	C_Interest	/prefix/%FEM	77	0
77.6424	P	257	P_Interest	/prefix/%FEM	77	-1
77.6424	P	257	P_Data	/prefix/%FEM	77	0
77.7924	C	257	C_Interest	/prefix/%FEM	77	0
77.795	C	257	C_Data	/prefix/%FEM	77	3
77.795	C	257	C_Interest	/prefix/%FEN	78	0
78.095	C	257	C_Interest	/prefix/%FEN	78	0
78.245	P	257	P_Interest	/prefix/%FEN	78	-1
78.245	P	257	P_Data	/prefix/%FEN	78	0
78.395	C	257	C_Interest	/prefix/%FEN	78	0
78.3976	C	257	C_Data	/prefix/%FEN	78	3
78.3976	C	257	C_Interest	/prefix/%FEO	79	0
78.5476	P	257	P_Interest	/prefix/%FEO	79	-1
78.6976	C	257	C_Interest	/prefix/%FEO	79	0
78.8476	P	257	P_Interest	/prefix/%FEO	79	-1
78.9976	C	257	C_Interest	/prefix/%FEO	79	0
79.1476	P	257	P_Interest	/prefix/%FEO	79	-1
79.2976	C	257	C_Interest	/prefix/%FEO	79	0
79.4476	P	257	P_Interest	/prefix/%FEO	79	-1
79.5543	P	257	P_GData	/prefix	79	0
79.5976	C	257	C_Interest	/prefix/%FEO	79	0
79.7476	P	257	P_Interest	/prefix/%FEO	79	-1
79.7476	P	257	P_Data	/prefix/%FEO	79	0
79.8976	C	257	C_Interest	/prefix/%FEO	79	0
80.0993	C	257	C_Data	/prefix/%FEO	79	3
80.0993	C	257	C_Interest	/prefix/%FEP	80	0
80.2494	P	257	P_Interest	/prefix/%FEP	80	-1
80.3993	C	257	C_Interest	/prefix/%FEP	80	0
80.5494	P	257	P_Interest	/prefix/%FEP	80	-1
80.6993	C	257	C_Interest	/prefix/%FEP	80	0
80.734	P	257	P_GData	/prefix	80	0
80.9993	C	257	C_Interest	/prefix/%FEP	80	0
81.1494	P	257	P_Interest	/prefix/%FEP	80	-1
81.1494	P	257	P_Data	/prefix/%FEP	80	0
81.2993	C	257	C_Interest	/prefix/%FEP	80	0
81.3019	C	257	C_Data	/prefix/%FEP	80	3
81.3019	C	257	C_Interest	/prefix/%FEQ	81	0
81.452	P	257	P_Interest	/prefix/%FEQ	81	-1
81.6019	C	257	C_Interest	/prefix/%FEQ	81	0
81.752	P	257	P_Interest	/prefix/%FEQ	81	-1
81.9019	C	257	C_Interest	/prefix/%FEQ	81	0
81.9823	P	257	P_GData	/prefix	81	0
82.2019	C	257	C_Interest	/prefix/%FEQ	81	0
82.352	P	257	P_Interest	/prefix/%FEQ	81	-1
82.352	P	257	P_Data	/prefix/%FEQ	81	0
82.5019	C	257	C_Interest	/prefix/%FEQ	81	0
82.5045	C	257	C_Data	/prefix/%FEQ	81	3
82.5045	C	257	C_Interest	/prefix/%FER	82	0
82.6546	P	257	P_Interest	/prefix/%FER	82	-1
82.7402	P	257	P_GData	/prefix	82	0
82.8045	C	257	C_Interest	/prefix/%FER	82	0
82.9546	P	257	P_Interest	/prefix/%FER	82	-1
82.9546	P	257	P_Data	/prefix/%FER	82	0
83.1045	C	257	C_Interest	/prefix/%FER	82	0
83.1072	C	257	C_Data	/prefix/%FER	82	3
83.1072	C	257	C_Interest	/prefix/%FES	83	0
83.2572	P	257	P_Interest	/prefix/%FES	83	-1
83.4072	C	257	C_Interest	/prefix/%FES	83	0
83.5572	P	257	P_Interest	/prefix/%FES	83	-1
83.7072	C	257	C_Interest	/prefix/%FES	83	0
83.8572	P	257	P_Interest	/prefix/%FES	83	-1
84.0072	C	257	C_Interest	/prefix/%FES	83	0
84.1572	P	257	P_Interest	/prefix/%FES	83	-1
84.2563	P	257	P_GData	/prefix	83	0
84.3072	C	257	C_Interest	/prefix/%FES	83	0
84.4572	P	257	P_Interest	/prefix/%FES	83	-1
84.4572	P	257	P_Data	/prefix/%FES	83	0
84.6072	C	257	C_Interest	/prefix/%FES	83	0
84.6098	C	257	C_Data	/prefix/%FES	83	3
84.6098	C	257	C_Interest	/prefix/%FET	84	0
84.7598	P	257	P_Interest	/prefix/%FET	84	-1
84.9098	C	257	C_Interest	/prefix/%FET	84	0
85.0379	P	257	P_GData	/prefix	84	0
85.0598	P	257	P_Interest	/prefix/%FET	84	-1
85.0598	P	257	P_Data	/prefix/%FET	84	0
85.2098	C	257	C_Interest	/prefix/%FET	84	0
85.2124	C	257	C_Data	/prefix/%FET	84	3
85.2124	C	257	C_Interest	/prefix/%FEU	85	0
85.3624	P	257	P_Interest	/prefix/%FEU	85	-1
85.5124	C	257	C_Interest	/prefix/%FEU	85	0
85.6624	P	257	P_Interest	/prefix/%FEU	85	-1
85.8124	C	257	C_Interest	/prefix/%FEU	85	0
85.8915	P	257	P_GData	/prefix	85	0
85.9624	P	257	P_Interest	/prefix/%FEU	85	-1
85.9624	P	257	P_Data	/prefix/%FEU	85	0
86.1124	C	257	C_Interest	/prefix/%FEU	85	0
86.115	C	257	C_Data	/prefix/%FEU	85	3
86.115	C	257	C_Interest	/prefix/%FEV	86	0
86.2651	P	257	P_Interest	/prefix/%FEV	86	-1
86.3045	P	257	P_GData	/prefix	86	0
86.415	C	257	C_Interest	/prefix/%FEV	86	0
86.4974	P	257	P_GData	/prefix	87	0
86.5651	P	257	P_Interest	/prefix/%FEV	86	-1
86.5651	P	257	P_Data	/prefix/%FEV	86	0
86.715	C	257	C_Interest	/prefix/%FEV	86	0
86.9167	C	257	C_Data	/prefix/%FEV	86	3
86.9167	C	257	C_Interest	/prefix/%FEW	87	0
87.0668	P	257	P_Interest	/prefix/%FEW	87	-1
87.0668	P	257	P_Data	/prefix/%FEW	87	0
87.2167	C	257	C_Interest	/prefix/%FEW	87	0
87.2193	C	257	C_Data	/prefix/%FEW	87	3
87.2193	C	257	C_Interest	/prefix/%FEX	88	0
87.3694	P	257	P_Interest	/prefix/%FEX	88	-1
87.5193	C	257	C_Interest	/prefix/%FEX	88	0
87.6694	P	257	P_Interest	/prefix/%FEX	88	-1
87.8193	C	257	C_Interest	/prefix/%FEX	88	0
87.9694	P	257	P_Interest	/prefix/%FEX	88	-1
88.1193	C	257	C_Interest	/prefix/%FEX	88	0
88.2694	P	257	P_Interest	/prefix/%FEX	88	-1
88.4193	C	257	C_Interest	/prefix/%FEX	88	0
88.7193	C	257	C_Interest	/prefix/%FEX	88	0
88.8694	P	257	P_Interest	/prefix/%FEX	88	-1
89.0193	C	257	C_Interest	/prefix/%FEX	88	0
89.1694	P	257	P_Interest	/prefix/%FEX	88	-1
89.3193	C	257	C_Interest	/prefix/%FEX	88	0
89.3486	P	257	P_GData	/prefix	88	0
89.4694	P	257	P_Interest	/prefix/%FEX	88	-1
89.4694	P	257	P_Data	/prefix/%FEX	88	0
89.5887	P	257	P_GData	/prefix	89	0
89.6193	C	257	C_Interest	/prefix/%FEX	88	0
89.622	C	257	C_Data	/prefix/%FEX	88	3
89.622	C	257	C_Interest	/prefix/%FEY	89	0
89.772	P	257	P_Interest	/prefix/%FEY	89	-1
89.772	P	257	P_Data	/prefix/%FEY	89	0
89.922	C	257	C_Interest	/prefix/%FEY	89	0
89.9246	C	257	C_Data	/prefix/%FEY	89	3
89.9246	C	257	C_Interest	/prefix/%FEZ	90	0
90.0746	P	257	P_Interest	/prefix/%FEZ	90	-1
90.2246	C	257	C_Interest	/prefix/%FEZ	90	0
90.3392	P	257	P_GData	/prefix	90	0
90.3746	P	257	P_Interest	/prefix/%FEZ	90	-1
90.3746	P	257	P_Data	/prefix/%FEZ	90	0
90.5246	C	257	C_Interest	/prefix/%FEZ	90	0
90.5272	C	257	C_Data	/prefix/%FEZ	90	3
90.5272	C	257	C_Interest	/prefix/%FE%5B	91	0
90.6772	P	257	P_Interest	/prefix/%FE%5B	91	-1
90.8272	C	257	C_Interest	/prefix/%FE%5B	91	0
90.9772	P	257	P_Interest	/prefix/%FE%5B	91	-1
91.1272	C	257	C_Interest	/prefix/%FE%5B	91	0
91.2772	P	257	P_Interest	/prefix/%FE%5B	91	-1
91.3538	P	257	P_GData	/prefix	91	0
91.4272	C	257	C_Interest	/prefix/%FE%5B	91	0
91.5188	P	257	P_GData	/prefix	92	0
91.5772	P	257	P_Interest	/prefix/%FE%5B	91	-1
91.5772	P	257	P_Data	/prefix/%FE%5B	91	0
91.7272	C	257	C_Interest	/prefix/%FE%5B	91	0
91.8497	P	257	P_GData	/prefix	93	0
91.9289	C	257	C_Data	/prefix/%FE%5B	91	3
91.9289	C	257	C_Interest	/prefix/%FE%5C	92	0
92.079	P	257	P_Interest	/prefix/%FE%5C	92	-1
92.079	P	257	P_Data	/prefix/%FE%5C	92	0
92.2289	C	257	C_Interest	/prefix/%FE%5C	92	0
92.2315	C	257	C_Data	/prefix/%FE%5C	92	3
92.2315	C	257	C_Interest	/prefix/%FE%5D	93	0
92.3816	P	257	P_Interest	/prefix/%FE%5D	93	-1
92.3816	P	257	P_Data	/prefix/%FE%5D	93	0
92.5315	C	257	C_Interest	/prefix/%FE%5D	93	0
92.7333	C	257	C_Data	/prefix/%FE%5D	93	3
92.7333	C	257	C_Interest	/prefix/%FE%5E	94	0
92.8833	P	257	P_Interest	/prefix/%FE%5E	94	-1
93.0333	C	257	C_Interest	/prefix/%FE%5E	94	0
93.1833	P	257	P_Interest	/prefix/%FE%5E	94	-1
93.2468	P	257	P_GData	/prefix	94	0
93.3333	C	257	C_Interest	/prefix/%FE%5E	94	0
93.4833	P	257	P_Interest	/prefix/%FE%5E	94	-1
93.4833	P	257	P_Data	/prefix/%FE%5E	94	0
93.6333	C	257	C_Interest	/prefix/%FE%5E	94	0
93.6359	C	257	C_Data	/prefix/%FE%5E	94	3
93.6359	C	257	C_Interest	/prefix/%FE_	95	0
93.7859	P	257	P_Interest	/prefix/%FE_	95	-1
93.9359	C	257	C_Interest	/prefix/%FE_	95	0
94.2359	C	257	C_Interest	/prefix/%FE_	95	0
94.3859	P	257	P_Interest	/prefix/%FE_	95	-1
94.5359	C	257	C_Interest	/prefix/%FE_	95	0
94.6859	P	257	P_Interest	/prefix/%FE_	95	-1
94.7031	P	257	P_GData	/prefix	95	0
94.8359	C	257	C_Interest	/prefix/%FE_	95	0
94.9859	P	257	P_Interest	/prefix/%FE_	95	-1
94.9859	P	257	P_Data	/prefix/%FE_	95	0
95.1359	C	257	C_Interest	/prefix/%FE_	95	0
95.1385	C	257	C_Data	/prefix/%FE_	95	3
95.1385	C	257	C_Interest	/prefix/%FE%60	96	0
95.2886	P	257	P_Interest	/prefix/%FE%60	96	-1
95.4385	C	257	C_Interest	/prefix/%FE%60	96	0
95.5886	P	257	P_Interest	/prefix/%FE%60	96	-1
